COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
94884,PUERTO COLOMBIA,GUAINÍA,0,0.11417947537947655,FALSE,FALSE
54810,TIBÚ,NORTE DE SANTANDER,0,0.11582184492781113,FALSE,FALSE
19050,ARGELIA,CAUCA,0,0.11605316299559701,FALSE,FALSE
18860,VALPARAÍSO,CAQUETÁ,0,0.11698878718671635,FALSE,FALSE
23466,MONTELÍBANO,CÓRDOBA,0,0.12038707073319695,FALSE,FALSE
54206,CONVENCIÓN,NORTE DE SANTANDER,0,0.12081114458706546,FALSE,FALSE
50006,ACACÍAS,META,0,0.12168304738161907,FALSE,FALSE
05490,NECOCLÍ,ANTIOQUIA,0,0.12195541003506942,FALSE,FALSE
13006,ACHÍ,BOLÍVAR,0,0.12210049552473078,FALSE,FALSE
13655,SAN JACINTO DEL CAUCA,BOLÍVAR,0,0.12766191395672913,FALSE,FALSE
54250,EL TARRA,NORTE DE SANTANDER,0,0.1276840272393296,FALSE,FALSE
52621,ROBERTO PAYÁN,NARIÑO,0,0.12874016583784698,FALSE,FALSE
68745,SIMACOTA,SANTANDER,0,0.1288077132848035,FALSE,FALSE
68081,BARRANCABERMEJA,SANTANDER,0,0.1296255732308717,FALSE,FALSE
50450,PUERTO CONCORDIA,META,0,0.13080016734916003,FALSE,FALSE
05854,VALDIVIA,ANTIOQUIA,0,0.13088015372161121,FALSE,FALSE
05890,YOLOMBÓ,ANTIOQUIA,0,0.13187549416339703,FALSE,FALSE
94885,LA GUADALUPE,GUAINÍA,0,0.13231952564272542,FALSE,FALSE
52427,MAGÜÍ,NARIÑO,0,0.13282438685422987,FALSE,FALSE
44090,DIBULLA,LA GUAJIRA,0,0.13622340359745155,FALSE,FALSE
85250,PAZ DE ARIPORO,CASANARE,0,0.1375185322545029,FALSE,FALSE
47001,SANTA MARTA,MAGDALENA,0,0.13794796243722743,FALSE,FALSE
05652,SAN FRANCISCO,ANTIOQUIA,0,0.13980800240341135,FALSE,FALSE
05649,SAN CARLOS,ANTIOQUIA,0,0.14311185911111113,FALSE,FALSE
05284,FRONTINO,ANTIOQUIA,0,0.14431355549827757,FALSE,FALSE
68575,PUERTO WILCHES,SANTANDER,0,0.14484104851066254,FALSE,FALSE
13688,SANTA ROSA DEL SUR,BOLÍVAR,0,0.14544531035384906,FALSE,FALSE
27745,SIPÍ,CHOCÓ,0,0.14655391641589416,FALSE,FALSE
13670,SAN PABLO,BOLÍVAR,0,0.14797933295729643,FALSE,FALSE
05790,TARAZÁ,ANTIOQUIA,0,0.15059074362859526,FALSE,FALSE
05887,YARUMAL,ANTIOQUIA,0,0.15081738055518792,FALSE,FALSE
86569,PUERTO CAICEDO,PUTUMAYO,0,0.15292627610370774,FALSE,FALSE
19517,PÁEZ,CAUCA,0,0.1542892103824159,FALSE,FALSE
23580,PUERTO LIBERTADOR,CÓRDOBA,0,0.15629389332233942,FALSE,FALSE
05154,CAUCASIA,ANTIOQUIA,0,0.15923802544673166,FALSE,FALSE
50330,MESETAS,META,0,0.16172563780794344,FALSE,FALSE
81065,ARAUQUITA,ARAUCA,0,0.16224847013419177,FALSE,FALSE
44001,RIOHACHA,LA GUAJIRA,0,0.16340367265236708,FALSE,FALSE
68655,SABANA DE TORRES,SANTANDER,0,0.1634816153715903,FALSE,FALSE
27245,EL CARMEN DE ATRATO,CHOCÓ,0,0.170236709443154,FALSE,FALSE
05495,NECHÍ,ANTIOQUIA,0,0.1708148359035418,FALSE,FALSE
94886,CACAHUAL,GUAINÍA,0,0.17117598862602795,FALSE,FALSE
95015,CALAMAR,GUAVIARE,0,0.1716005873215028,FALSE,FALSE
18247,EL DONCELLO,CAQUETÁ,0,0.17239908761597977,FALSE,FALSE
05847,URRAO,ANTIOQUIA,0,0.17535484996431694,FALSE,FALSE
18094,BELÉN DE LOS ANDAQUÍES,CAQUETÁ,0,0.17726979678474838,FALSE,FALSE
47053,ARACATACA,MAGDALENA,0,0.18269262578353043,FALSE,FALSE
05031,AMALFI,ANTIOQUIA,0,0.18352767914444823,FALSE,FALSE
86001,MOCOA,PUTUMAYO,0,0.18497616740872005,FALSE,FALSE
05660,SAN LUIS,ANTIOQUIA,0,0.1879339077813539,FALSE,FALSE
05250,EL BAGRE,ANTIOQUIA,0,0.18887293108452227,FALSE,FALSE
50577,PUERTO LLERAS,META,0,0.19140295192255083,FALSE,FALSE
52250,EL CHARCO,NARIÑO,0,0.20024754795302727,FALSE,FALSE
50568,PUERTO GAITÁN,META,0,0.20039391905513068,FALSE,FALSE
05234,DABEIBA,ANTIOQUIA,0,0.20049193383164457,FALSE,FALSE
94883,SAN FELIPE,GUAINÍA,0,0.20049248255568322,FALSE,FALSE
81794,TAME,ARAUCA,0,0.20613170595752892,FALSE,FALSE
50711,VISTAHERMOSA,META,0,0.2066215712638134,FALSE,FALSE
18610,SAN JOSÉ DEL FRAGUA,CAQUETÁ,0,0.2075735362645008,FALSE,FALSE
05361,ITUANGO,ANTIOQUIA,0,0.20807463352676459,FALSE,FALSE
86885,VILLAGARZÓN,PUTUMAYO,0,0.21453160606851535,FALSE,FALSE
18256,EL PAUJÍL,CAQUETÁ,0,0.2225265185268189,FALSE,FALSE
18001,FLORENCIA,CAQUETÁ,0,0.23396884260452178,FALSE,FALSE
91001,LETICIA,AMAZONAS,0,0.23510516444524995,FALSE,FALSE
05040,ANORÍ,ANTIOQUIA,0,0.2355062111910257,FALSE,FALSE
05475,MURINDÓ,ANTIOQUIA,0,0.23689231651787257,FALSE,FALSE
18460,MILÁN,CAQUETÁ,0,0.23693275418314094,FALSE,FALSE
91530,PUERTO ALEGRÍA,AMAZONAS,0,0.24105109486217155,FALSE,FALSE
50370,URIBE,META,0,0.25310081400050616,FALSE,FALSE
05604,REMEDIOS,ANTIOQUIA,0,0.26291411506572054,FALSE,FALSE
97889,YAVARATÉ,VAUPÉS,0,0.26370028152728164,FALSE,FALSE
05736,SEGOVIA,ANTIOQUIA,0,0.27255935141692567,FALSE,FALSE
13458,MONTECRISTO,BOLÍVAR,0,0.27971046478088896,FALSE,FALSE
94888,MORICHAL,GUAINÍA,0,0.28036513745841263,FALSE,FALSE
97777,PAPUNAHUA,VAUPÉS,0,0.28581261314386613,FALSE,FALSE
91536,PUERTO ARICA,AMAZONAS,0,0.2890709459523609,FALSE,FALSE
05873,VIGÍA DEL FUERTE,ANTIOQUIA,0,0.2909414688648541,FALSE,FALSE
05895,ZARAGOZA,ANTIOQUIA,0,0.2912270882025474,FALSE,FALSE
27075,BAHÍA SOLANO,CHOCÓ,0,0.29857211384862065,FALSE,FALSE
27810,UNIÓN PANAMERICANA,CHOCÓ,0,0.2990391410242942,FALSE,FALSE
19533,PIAMONTE,CAUCA,0,0.30088782885122617,FALSE,FALSE
27073,BAGADÓ,CHOCÓ,0,0.3070193275420951,FALSE,FALSE
94887,PANA PANA,GUAINÍA,0,0.3094864509979243,FALSE,FALSE
23807,TIERRALTA,CÓRDOBA,0,0.3096563862095237,FALSE,FALSE
52079,BARBACOAS,NARIÑO,0,0.30983970613356626,FALSE,FALSE
97666,TARAIRA,VAUPÉS,0,0.3108563584171614,FALSE,FALSE
50325,MAPIRIPÁN,META,0,0.31306766766196875,FALSE,FALSE
91263,EL ENCANTO,AMAZONAS,0,0.3179777212231388,FALSE,FALSE
18592,PUERTO RICO,CAQUETÁ,0,0.32928255629871306,FALSE,FALSE
50350,LA MACARENA,META,0,0.3302656972163923,FALSE,FALSE
91798,TARAPACÁ,AMAZONAS,0,0.3344147622914728,FALSE,FALSE
27580,RÍO IRÓ,CHOCÓ,0,0.34322490432349984,FALSE,FALSE
19256,EL TAMBO,CAUCA,0,0.3479175829451496,FALSE,FALSE
86571,PUERTO GUZMÁN,PUTUMAYO,0,0.34799857036185483,FALSE,FALSE
18410,LA MONTAÑITA,CAQUETÁ,0,0.35268909875379184,FALSE,FALSE
94343,BARRANCOMINAS,GUAINÍA,0,0.3685794064007876,FALSE,FALSE
91460,MIRITÍ - PARANÁ,AMAZONAS,0,0.37862382089168817,FALSE,FALSE
86573,PUERTO LEGUÍZAMO,PUTUMAYO,0,0.3793058842874482,FALSE,FALSE
27425,MEDIO ATRATO,CHOCÓ,0,0.39489806756858636,FALSE,FALSE
91407,LA PEDRERA,AMAZONAS,0,0.42415342092567054,FALSE,FALSE
27787,TADÓ,CHOCÓ,0,0.45260570318147825,FALSE,FALSE
54245,EL CARMEN,NORTE DE SANTANDER,0,0.47378164470022677,FALSE,FALSE
27050,ATRATO,CHOCÓ,0,0.4738323861083855,FALSE,FALSE
27099,BOJAYÁ,CHOCÓ,0,0.5807808636529431,FALSE,FALSE
18753,SAN VICENTE DEL CAGUÁN,CAQUETÁ,0,0.6122122282120369,FALSE,FALSE
19809,TIMBIQUÍ,CAUCA,0,0.6296608405238043,FALSE,FALSE
27450,MEDIO SAN JUAN,CHOCÓ,0,0.7324347486020871,FALSE,FALSE
27250,EL LITORAL DEL SAN JUAN,CHOCÓ,0,0.7396409757047897,FALSE,FALSE
